Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2022-10-14,3583.070068359375,3712.0,3579.679931640625,3690.409912109375,4243030000,-0.02366266361565439,-0.02394712074452876,0.2709916870396372,-0.8177033118953293
2022-10-17,3677.949951171875,3689.72998046875,3638.64990234375,3638.64990234375,4352780000,0.026480052302171098,0.02613552455756185,0.28324109117029006,-0.5050842687092112
2022-10-18,3719.97998046875,3762.7900390625,3686.530029296875,3746.260009765625,4483740000,0.011427569666488724,0.01136276820708737,0.2858067247092427,-0.3746942048464924
2022-10-19,3695.159912109375,3728.580078125,3666.510009765625,3703.110107421875,4223800000,-0.0066720972934503076,-0.006694455239685482,0.2798599547616048,-0.5848043598104405
2022-10-20,3665.780029296875,3736.0,3656.43994140625,3689.050048828125,4496620000,-0.007950909706564868,-0.007982686738765565,0.2790026287393447,-0.7071220651162162
2022-10-21,3752.75,3757.889892578125,3647.419921875,3657.10009765625,5078020000,0.02372481982226482,0.023447759860447448,0.2847780855144724,-0.636113757066388
2022-10-24,3797.340087890625,3810.739990234375,3741.64990234375,3762.010009765625,4747930000,0.011881976654619875,0.011811940205111782,0.285321473517143,-0.6252130444301185
2022-10-25,3859.110107421875,3862.85009765625,3799.43994140625,3799.43994140625,4843120000,0.016266654579669915,0.01613577001587352,0.2626847627587302,-0.12538559339571012
2022-10-26,3830.60009765625,3886.14990234375,3824.070068359375,3825.969970703125,4817310000,-0.007387716072364547,-0.007415140398988385,0.26315597204360686,-0.21589330992029293
2022-10-27,3807.300048828125,3859.949951171875,3803.7900390625,3834.68994140625,4687320000,-0.006082610618211248,-0.006101185053184466,0.26178141007075106,-0.17191822996469872
2022-10-28,3901.06005859375,3905.419921875,3808.260009765625,3808.260009765625,4459410000,0.024626377895927698,0.024328036770855377,0.2709893919307052,0.09527327071246096
2022-10-31,3871.97998046875,3893.72998046875,3863.179931640625,3881.85009765625,4820620000,-0.00745440410765752,-0.007482327030336577,0.27119041322687637,-0.024943369808669093
2022-11-01,3856.10009765625,3911.7900390625,3843.800048828125,3901.7900390625,4481210000,-0.004101230608784645,-0.00410966372035837,0.2694136816393947,0.03529195909537917
2022-11-02,3759.68994140625,3894.43994140625,3758.679931640625,3852.89990234375,4899000000,-0.02500198485734284,-0.025319843737483083,0.27471979239511046,-0.03094616745971099
2022-11-03,3719.889892578125,3750.590087890625,3698.14990234375,3733.25,4625290000,-0.010585992315429671,-0.010642422531956797,0.27535726632386914,-0.049076822679929015
2022-11-04,3770.550048828125,3796.340087890625,3708.840087890625,3766.97998046875,5400180000,0.013618724670070526,0.013526823285562983,0.2732791767376331,0.21007446427853602
2022-11-07,3806.800048828125,3813.949951171875,3764.699951171875,3780.7099609375,4341620000,0.009613981920559844,0.009568061679360085,0.2723069827796754,0.37769233256080814
2022-11-08,3828.110107421875,3859.39990234375,3786.280029296875,3817.02001953125,4607640000,0.005597892802462701,0.0055822828287599435,0.2723344067634475,0.44252565449913106
2022-11-09,3748.570068359375,3818.199951171875,3744.219970703125,3810.93994140625,4645010000,-0.02077788695478977,-0.020996784712302485,0.27443624995130894,0.10274542869852525
2022-11-10,3956.3701171875,3958.330078125,3859.889892578125,3859.889892578125,5781260000,0.05543448436034493,0.05395251566479686,0.30967668548148214,0.7458571755194288
2022-11-11,3992.929931640625,4001.47998046875,3944.820068359375,3963.719970703125,5593310000,0.009240746788147902,0.009198312304770084,0.30536468941825967,0.9500396930245307
2022-11-14,3957.25,4008.969970703125,3956.39990234375,3977.969970703125,4561930000,-0.008935777048800997,-0.008975940544917904,0.30008297019586444,0.6575544482129626
2022-11-15,3991.72998046875,4028.840087890625,3953.169921875,4006.409912109375,5015310000,0.008713116550319144,0.008675376414668534,0.2888507666669805,0.4738415415274107
2022-11-16,3958.7900390625,3983.090087890625,3954.340087890625,3976.820068359375,4165320000,-0.008252046497990273,-0.008286283111873516,0.29014406499853,0.421475120503805
2022-11-17,3946.56005859375,3954.330078125,3906.5400390625,3919.260009765625,4051780000,-0.0030893228355314273,-0.0030941046442301,0.2883255122412656,0.481583487797117
2022-11-18,3965.340087890625,3979.889892578125,3935.97998046875,3966.389892578125,4037360000,0.00475858190881473,0.004747295648158456,0.27407096853975166,0.7567859652400583
2022-11-21,3949.93994140625,3962.0,3933.340087890625,3956.22998046875,3850690000,-0.003883688698329779,-0.0038912498002758866,0.27306781025937527,0.7870996746988639
2022-11-22,4003.580078125,4005.8798828125,3956.8798828125,3965.510009765625,3887990000,0.013579987927526016,0.013488606269829617,0.27311386324632864,0.9559326498232193
2022-11-23,4027.260009765625,4033.780029296875,3998.659912109375,4000.300048828125,3279720000,0.0059146891478476515,0.005897266041737126,0.2723410489187988,1.0332585331084654
2022-11-25,4026.1201171875,4034.02001953125,4020.760009765625,4023.340087890625,1706460000,-0.0002830441976333642,-0.0002830842622021379,0.26454213447261893,0.8127695651770793
2022-11-28,3963.93994140625,4012.27001953125,3955.77001953125,4005.360107421875,3615430000,-0.015444192913123267,-0.015564696794065469,0.2582817521654751,0.8818047190783407
2022-11-29,3957.6298828125,3976.77001953125,3937.64990234375,3964.18994140625,3546040000,-0.0015918653377758885,-0.001593133701623728,0.2492333600438796,0.6460006109027862
2022-11-30,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579360000,0.030947872397389053,0.030478643521295368,0.2613908081295643,0.8099711538423489
2022-12-01,4076.570068359375,4100.509765625,4050.8701171875,4087.139892578125,4527130000,-0.0008676332180498347,-0.000868009829606109,0.26002088925867284,0.8587286520757129
2022-12-02,4071.699951171875,4080.47998046875,4026.6298828125,4040.169921875,4012620000,-0.001194660488065602,-0.0011953746637622942,0.25818711483540235,0.9154811455111067
2022-12-05,3998.840087890625,4052.449951171875,3984.489990234375,4052.02001953125,4280820000,-0.017894212283564803,-0.01805624963097152,0.25822060087997034,0.5658812758221378
2022-12-06,3941.260009765625,4001.510009765625,3918.389892578125,3996.6298828125,4368380000,-0.014399194981406072,-0.014503869422986426,0.2609182605179538,0.34511943407951984
2022-12-07,3933.919921875,3957.570068359375,3922.679931640625,3933.280029296875,4118050000,-0.0018623708845491027,-0.0018641072533824854,0.257187590508102,0.19283562018008013
2022-12-08,3963.510009765625,3974.18994140625,3935.830078125,3947.7900390625,4006900000,0.00752178195750397,0.007493634413933137,0.25671025725374763,0.31807540363097564
2022-12-09,3934.3798828125,3977.02001953125,3933.0400390625,3954.169921875,3888260000,-0.007349578247904498,-0.00737671946421159,0.25705128975391556,0.30743287554155235
2022-12-12,3990.56005859375,3990.7099609375,3935.300048828125,3939.2900390625,3904130000,0.014279296218109305,0.014178307299649973,0.250530690428535,0.22051738944787788
2022-12-13,4019.64990234375,4100.9599609375,3993.030029296875,4069.3798828125,5079360000,0.0072896644387934195,0.007263223255456808,0.24991463266277708,0.3443675652380658
2022-12-14,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,-0.006052724634100337,-0.0060711166238363035,0.2503492687118866,0.32797501542541396
2022-12-15,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,-0.024921675023714007,-0.0252374779018254,0.25027604357583405,0.32864961802789616
2022-12-16,3852.360107421875,3890.909912109375,3827.909912109375,3890.909912109375,7493660000,-0.011137750774080746,-0.011200239946012047,0.25050882647119227,0.3240148469752271
2022-12-19,3817.659912109375,3854.860107421875,3800.0400390625,3853.7900390625,3969610000,-0.009007516001852345,-0.009048328941103634,0.24941001881831884,0.13395442533107504
2022-12-20,3821.6201171875,3838.239990234375,3795.6201171875,3810.469970703125,3985370000,0.0010373383615349674,0.0010368006978893618,0.2479303560629952,0.06191061943526606
2022-12-21,3878.43994140625,3889.820068359375,3839.489990234375,3839.489990234375,3775200000,0.014867993802734736,0.014758548669055571,0.25110475526833664,0.13977946783755113
2022-12-22,3822.389892578125,3853.260009765625,3764.489990234375,3853.260009765625,3956950000,-0.01445169956861636,-0.014557142498146547,0.247071583260023,0.19291944188140778
2022-12-23,3844.820068359375,3845.800048828125,3797.010009765625,3815.110107421875,2819280000,0.005868102525282026,0.005850952271915233,0.18597923461704868,-0.22343816553312057
2022-12-27,3829.25,3846.64990234375,3813.219970703125,3843.340087890625,3030300000,-0.004049622110409712,-0.0040578440346585865,0.18366490711304592,-0.33507726428100454
2022-12-28,3783.219970703125,3848.320068359375,3780.780029296875,3829.56005859375,3083520000,-0.012020638322615351,-0.012093470442948728,0.18498789127290838,-0.3609900989810451
2022-12-29,3849.280029296875,3858.18994140625,3805.449951171875,3805.449951171875,3003680000,0.01746133164481911,0.017310634314993578,0.19080330530406434,-0.28750509218724535
2022-12-30,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979870000,-0.0025407424823445934,-0.002543975646110752,0.1896682848448788,-0.23953013845582166
2023-01-03,3824.139892578125,3878.4599609375,3794.330078125,3853.2900390625,3959140000,-0.004000548879248611,-0.004008572481273731,0.18977593166102727,-0.24718443722304603
2023-01-04,3852.969970703125,3873.159912109375,3815.77001953125,3840.360107421875,4414080000,0.007538970575044379,0.007510694562139264,0.1906755867088937,-0.22382917242671696
2023-01-05,3808.10009765625,3839.739990234375,3802.419921875,3839.739990234375,3893450000,-0.011645528874622113,-0.011713869136457333,0.19304746407318304,-0.28902862990757255
2023-01-06,3895.080078125,3906.18994140625,3809.56005859375,3823.3701171875,3923560000,0.02284078102943865,0.022583835589031764,0.20089293043960643,-0.21123796785150642
2023-01-09,3892.090087890625,3950.570068359375,3890.419921875,3910.820068359375,4311770000,-0.0007676325452631305,-0.0007679273259917352,0.19987198886727733,-0.267369470073637
2023-01-10,3919.25,3919.830078125,3877.2900390625,3888.570068359375,3851030000,0.006978233159061986,0.006953997970594372,0.20122098603753955,-0.20637474027739605
2023-01-11,3969.610107421875,3970.070068359375,3928.5400390625,3932.35009765625,4303360000,0.012849424614881588,0.012767571192293659,0.20005686513132362,0.03129164695784472
2023-01-12,3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,0.0034159058663651987,0.0034100849120424215,0.20021002217131106,0.07335692507262986
2023-01-13,3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,0.003996858363534361,0.003988892144656475,0.17839878315688543,-0.15303159281174958
2023-01-17,3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,-0.0020304911890052235,-0.0020325554309970073,0.17844536006036485,-0.1627995997677748
2023-01-18,3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,-0.015562598500411085,-0.015684966977744352,0.183613230412044,-0.2834902790714769
2023-01-19,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,-0.007638350296294338,-0.0076676719018120565,0.177787527814259,-0.19734103837840497
2023-01-20,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,0.018918401045981525,0.01874167355235201,0.18179303223277282,0.08252676825165084
2023-01-23,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,0.01188134498366522,0.011811315951328893,0.18469520531004802,0.19797398154465118
2023-01-24,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,-0.0007115031258156934,-0.0007117563642928815,0.18362423260149804,0.12881438684476598
2023-01-25,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,-0.0001817250594663422,-0.0001817415734652883,0.1821268881347534,0.18902435362764647
2023-01-26,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,0.011007853469181317,0.010947708029114267,0.1802523084731621,0.16154423453665137
2023-01-27,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,0.002494840970949097,0.0024917340217047723,0.17924837381834274,0.12126771740675907
2023-01-30,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,-0.012968740984683369,-0.01305356931529289,0.18252976135074642,0.06317318006186162
2023-01-31,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,0.014642470285510134,0.014536304416418844,0.17075526437702557,0.3955120006593444
2023-02-01,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,0.010452303944590291,0.010398056296885727,0.16824042683163204,0.5768684602961811
2023-02-02,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,0.014699373244309921,0.014592384626853416,0.16843824943909136,0.7760063299639441
2023-02-03,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,-0.010354610691310495,-0.010408592637284997,0.17281741965794897,0.6803139579200422
2023-02-06,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,-0.006140463017754394,-0.006159393193939877,0.17067639999200035,0.5038429206279336
2023-02-07,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,0.01287251059802652,0.012790364037398305,0.16610164986163142,0.7333662860277337
2023-02-08,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,-0.011080724476164705,-0.011142573012412171,0.17067947644648004,0.5909961392155813
2023-02-09,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000,-0.00882979617773516,-0.008869009831038,0.172785077986406,0.5508426770500475
2023-02-10,4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000,0.0021952617756952897,0.0021928557092181222,0.16745851734249742,0.6702562378758569
2023-02-13,4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000,0.011448609342766147,0.011383569951155081,0.1637049727249833,0.6197493705386119
2023-02-14,4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000,-0.0002804145319874607,-0.00028045385549368973,0.16323546524695043,0.6387361253216118
2023-02-15,4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000,0.002773175690496066,0.002769337533075955,0.16205521954745553,0.6956354117074671
2023-02-16,4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000,-0.013788741489130674,-0.013884689204880729,0.1682605277890407,0.5164826303683967
2023-02-17,4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000,-0.002767405825327751,-0.002771242172283195,0.16389207865365593,0.5910588639824693
2023-02-21,3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000,-0.020041234255327334,-0.02024478397347096,0.1644164438582141,0.2308499355904351
2023-02-22,3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000,-0.0015735561458868341,-0.001574795485643321,0.1645047280188872,0.22408017734519595
2023-02-23,4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000,0.005329429416074394,0.005315278263237744,0.16404316478045083,0.21023022590410018
2023-02-24,3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000,-0.010537551485558128,-0.010593464619775617,0.16315937677342254,0.013779626660406575
2023-02-27,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,0.0030730045671669703,0.0030682925395524308,0.16310100879181802,0.010899255747141456
2023-02-28,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,-0.0030360018281855305,-0.0030406198309478327,0.16289314859266948,-0.04817676986330564
